2
2
10
10
2
4
2
4
14
2
14
14
26
14
14
14
14
14
14
14
14
14
2
4
14
14
14
14
2
14
4
14
14
14
2
2
7
14
7
14
2
7
14
14
14
16
2
14
14
14
14
14
14
14
14
14
14
14
4
4
14
4
14
14
26
2
2
14
12
15
2
2
14
14
4
14
16
2
14
14
14
3
2
4
4
4
8
8
2
14
1
14
2
9
14
14
14
14
2
16
4
4
14
14
16
14
14
14
2
2
4
14
14
14
2
2
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
2
14
14
12
10
14
2
14
9
14
7
14
14
14
14
14
14
2
8
14
14
14
16
14
22
16
16
14
14
2
14
14
11
14
2
14
14
2
2
2
2
2
2
10
2
14
2
2
11
2
14
14
14
2
2
2
4
2
4
2
2
14
2
2
7
2
9
2
2
2
2
2
2
14
2
9
9
2
16
2
2
14
2
4
14
5
2
14
14
2
14
14
14
2
2
2
2
14
2
2
16
2
16
14
14
14
14
14
4
14
14
16
9
2
2
2
2
9
16
14
14
14
14
14
2
16
16
22
16
14
2
14
14
14
14
12
2
4
4
2
4
2
14
2
2
2
2
2
2
2
2
2
18
2
14
2
14
2
2
2
2
2
2
2
9
7
2
2
14
2
2
2
2
2
2
2
11
2
1
2
2
2
26
2
2
2
2
16
11
2
2
3
2
26
26
14
14
14
14
2
14
14
14
2
4
14
14
14
14
14
14
2
14
2
14
2
4
14
14
14
14
9
14
2
14
23
14
14
14
11
16
3
2
16
14
14
14
2
2
12
14
14
14
14
14
10
14
14
14
14
14
14
14
14
14
14
14
26
14
14
14
14
14
14
3
14
14
14
14
14
14
14
14
14
8
14
14
14
14
14
14
14
14
14
14
16
14
14
14
14
2
14
14
2
14
14
14
2
2
2
2
2
2
10
2
14
14
2
11
2
2
26
2
14
2
2
2
4
2
2
9
2
14
2
2
7
4
17
2
2
2
11
14
2
2
2
2
2
2
14
14
2
2
4
4
4
4
2
2
26
26
2
14
14
14
2
14
2
14
14
4
2
14
14
26
14
14
22
4
14
14
4
8
8
14
1
14
2
2
14
14
14
16
14
14
4
14
17
2
16
14
10
14
14
14
14
4
14
14
2
2
2
2
14
10
4
3
14
26
26
14
4
4
14
14
14
2
2
2
18
2
4
18
4
4
2
1
14
2
16
14
14
2
14
14
14
2
11
14
14
14
14
2
14
15
14
2
4
2
16
14
2
14
2
2
2
2
2
2
2
10
2
2
17
14
17
2
2
2
14
2
2
2
2
2
2
9
2
2
14
14
2
2
10
2
2
2
2
2
2
2
2
2
3
2
14
2
2
2
14
12
2
2
14
14
14
14
14
14
14
2
14
3
24
14
14
14
22
2
2
2
2
2
4
4
4
4
2
2
2
2
2
2
2
2
14
14
14
14
2
14
2
11
2
16
14
16
14
2
2
14
14
2
5
14
4
14
2
2
2
2
2
14
2
10
2
2
14
14
14
14
2
14
3
14
10
2
2
2
16
14
7
14
2
14
1
9
2
2
2
16
2
14
16
14
2
2
14
14
14
14
14
14
2
12
14
2
14
14
1
26
2
2
2
2
2
2
2
2
16
11
16
2
14
2
14
14
2
4
4
4
8
2
2
2
2
14
2
2
14
14
2
2
2
2
4
16
2
14
2
2
14
2
4
2
2
2
2
2
14
14
26
26
2
2
4
14
2
25
2
2
16
4
17
2
2
9
14
14
4
2
4
2
4
4
7
14
2
2
10
14
14
14
16
16
2
2
14
16
14
2
14
14
14
14
14
14
2
2
4
2
2
2
14
14
14
2
4
14
14
2
14
2
14
14
10
10
14
2
14
2
14
14
14
14
10
10
14
14
14
2
6
14
14
14
14
14
2
14
14
14
14
14
14
14
14
14
14
14
14
14
4
14
4
14
1
14
14
14
4
4
16
14
4
14
14
14
14
26
14
14
14
14
2
10
14
2
4
14
14
14
14
14
14
14
14
17
4
4
14
14
14
18
14
14
14
4
14
14
9
4
14
2
14
4
4
14
14
26
14
2
2
4
2
2
2
9
2
2
6
14
14
14
2
2
2
2
12
2
2
2
1
26
2
7
2
14
2
14
2
2
14
4
2
2
16
2
2
4
2
14
4
2
16
2
4
4
4
4
14
14
2
14
4
4
2
2
14
14
14
14
14
2
14
14
14
14
14
14
14
14
14
14
14
14
2
14
7
14
14
14
14
14
14
14
14
14
2
14
4
14
12
14
14
14
14
14
4
4
4
4
14
14
2
2
9
4
2
2
14
2
14
14
2
2
2
2
14
14
14
12
14
14
9
14
14
14
14
14
2
2
2
6
2
26
17
14
2
14
2
2
4
26
4
2
14
7
14
14
4
14
2
4
14
14
16
2
4
2
2
2
2
14
14
18
14
14
14
14
2
2
2
14
14
12
14
9
14
14
14
9
14
2
14
2
4
2
2
2
14
14
14
2
14
4
2
14
14
2
14
2
14
2
4
4
2
2
2
14
4
2
2
14
14
14
14
14
26
26
14
14
14
14
14
10
2
14
14
14
14
14
14
14
14
14
14
14
4
4
14
23
14
14
2
14
14
4
14
14
14
14
14
14
4
14
4
4
14
14
2
2
4
2
2
2
14
2
18
2
16
16
2
14
14
14
22
10
10
16
9
14
14
2
14
2
13
2
2
2
2
23
16
2
16
2
2
16
2
2
14
14
14
14
14
14
14
14
4
14
2
2
2
2
2
2
2
16
14
14
14
2
2
26
14
14
4
4
2
2
14
2
14
14
9
9
14
14
14
14
2
16
3
2
14
14
2
2
14
14
4
14
14
14
14
14
2
14
14
14
2
2
14
14
16
14
4
4
2
2
2
2
14
2
22
10
2
2
14
7
12
10
14
14
2
4
2
7
14
1
2
14
2
10
2
4
4
14
2
2
12
2
16
14
14
14
2
2
2
2
2
4
4
4
14
12
2
2
4
4
2
2
2
2
14
2
2
2
14
12
14
14
12
14
14
14
14
8
14
14
1
2
14
14
26
2
14
14
14
14
2
18
14
2
14
14
14
4
14
14
18
2
14
14
4
4
14
2
2
2
2
2
2
2
16
16
2
14
2
2
2
14
2
14
2
2
2
14
2
2
14
9
1
2
14
14
2
16
14
2
14
2
2
14
14
12
2
2
14
14
14
14
14
14
4
14
2
2
14
14
2
14
4
4
2
2
4
2
14
14
16
17
14
14
2
14
14
14
14
14
14
14
14
14
14
14
14
10
2
16
4
14
14
14
14
14
2
2
4
4
2
2
2
2
14
14
5
2
2
4
1
2
14
14
4
4
14
14
14
14
18
2
2
16
14
2
14
14
14
14
14
14
14
16
14
2
14
14
14
14
2
2
2
2
14
14
2
2
14
16
2
2
14
14
2
2
2
2
14
14
14
14
14
2
2
2
2
2
14
14
14
14
14
14
4
4
14
14
2
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
2
2
14
17
14
14
17
2
4
4
4
2
14
14
14
14
14
4
4
4
2
2
2
2
2
2
2
2
2
14
18
2
2
2
14
2
5
14
2
2
14
2
9
14
14
14
2
14
14
7
2
2
2
2
22
14
14
14
2
2
2
2
2
2
14
14
2
2
4
14
2
2
2
14
2
2
2
2
2
2
14
2
2
2
14
2
2
2
14
2
14
14
2
14
9
2
9
2
2
2
9
14
16
2
4
2
2
2
14
2
4
16
4
2
2
2
14
14
14
14
14
5
2
2
2
2
2
2
2
4
2
2
2
2
2
2
26
1
2
2
2
2
14
14
12
2
2
4
2
22
2
2
14
8
14
14
2
4
23
2
2
2
16
2
2
2
14
2
18
18
2
2
2
5
4
4
2
2
14
2
4
2
2
2
14
2
2
18
26
2
14
14
14
2
2
2
14
14
8
2
14
14
14
14
2
14
16
6
4
2
2
2
14
2
17
2
4
4
4
14
2
2
14
2
4
14
4
4
2
14
2
2
4
2
2
2
14
14
2
2
2
2
2
2
2
4
2
2
2
2
14
14
14
14
14
14
14
14
2
1
14
4
2
14
2
17
14
10
14
2
2
2
18
2
14
14
4
14
2
2
2
2
2
2
4
4
2
2
14
14
14
14
2
2
14
2
14
14
18
18
2
2
4
4
14
14
2
14
14
14
2
2
2
2
14
14
2
18
2
2
4
4
14
14
14
7
14
14
4
2
2
4
2
2
14
14
4
4
14
14
16
4
2
18
14
26
2
14
2
2
2
14
2
14
14
4
14
14
14
14
14
14
14
14
4
14
14
14
2
2
14
16
4
14
14
4
14
14
2
2
14
14
4
2
14
14
2
2
2
2
2
2
16
14
18
14
2
2
14
14
14
14
2
2
14
14
14
14
14
14
14
14
14
14
16
16
2
4
14
14
18
14
2
16
2
4
2
4
26
14
14
14
14
14
2
2
2
2
2
16
9
2
2
2
2
14
2
2
2
4
14
14
2
14
2
2
2
14
26
2
14
14
14
8
6
7
2
14
2
14
14
2
2
2
17
16
4
14
14
14
14
4
14
14
5
4
2
2
14
14
2
2
9
4
14
2
14
14
14
14
14
26
14
14
4
14
14
14
14
2
14
14
14
14
14
14
14
14
16
14
2
2
24
14
14
14
26
26
2
2
14
2
4
4
14
14
14
2
4
4
2
14
2
14
4
4
14
14
14
14
2
10
14
14
14
14
2
2
2
14
2
14
2
9
14
14
14
14
8
2
14
14
14
14
2
10
2
14
14
14
14
14
14
14
14
14
2
14
2
14
14
4
14
14
16
14
4
4
14
14
14
14
2
14
14
26
14
2
14
14
14
14
14
14
2
14
14
14
14
14
14
14
14
14
14
4
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
4
4
2
2
14
14
4
4
2
2
14
14
18
14
2
26
14
14
14
14
10
14
14
2
14
14
14
14
14
14
14
14
14
14
14
14
14
14
2
14
14
2
2
4
14
14
2
14
14
2
2
2
14
4
2
2
14
14
4
4
14
14
14
14
14
2
2
14
14
14
14
2
2
2
2
14
14
14
14
14
14
14
14
14
14
14
14
14
2
2
14
14
14
12
14
14
14
14
7
2
14
2
4
14
4
4
14
12
2
2
2
2
2
2
2
16
14
14
2
2
14
2
14
14
2
2
2
2
14
14
14
14
14
14
14
14
2
2
2
2
14
14
14
14
2
2
4
4
16
4
14
14
14
14
14
14
4
4
26
2
2
2
2
11
14
2
14
4
18
14
8
14
14
2
2
2
16
2
2
14
2
2
4
2
2
2
2
2
2
2
2
26
9
10
2
2
2
2
9
2
2
2
14
2
2
2
2
2
2
2
14
14
4
2
14
14
14
14
14
4
4
16
14
14
14
14
14
14
14
2
16
14
14
14
14
14
4
14
14
2
2
4
14
14
25
4
4
16
14
14
2
14
12
14
4
14
14
14
4
2
14
14
2
2
2
2
14
2
26
14
14
18
2
16
2
2
2
14
2
2
4
2
2
2
14
11
2
2
14
14
4
14
14
4
2
2
14
4
4
14
14
14
14
14
16
11
14
14
16
14
2
4
2
14
2
14
14
2
14
16
14
2
2
4
2
2
2
2
16
2
16
14
14
14
14
21
2
2
2
3
2
2
2
2
2
2
2
14
2
2
2
2
14
14
2
2
9
2
2
2
2
2
2
2
4
2
2
14
2
14
2
4
16
2
2
4
2
2
2
2
2
16
2
2
16
2
16
14
4
14
2
14
2
2
14
2
14
14
14
2
14
14
14
2
9
1
14
14
2
14
14
14
16
14
2
14
5
14
1
2
14
2
2
14
14
14
14
2
14
8
2
2
2
14
14
14
2
22
14
2
2
16
14
14
14
14
14
14
14
12
14
14
14
14
14
16
14
14
14
14
2
14
14
14
2
14
14
14
14
14
14
14
14
14
14
14
14
9
14
4
14
14
14
7
14
14
16
2
19
14
16
10
2
11
2
14
14
14
14
2
2
2
3
14
14
10
4
4
1
14
2
14
2
2
14
14
14
14
14
2
2
2
2
2
2
2
2
2
2
26
2
2
2
2
2
2
2
2
2
2
2
2
16
14
2
2
2
2
14
2
2
2
14
14
2
14
2
10
14
14
14
14
9
14
14
14
14
2
14
14
14
14
5
14
2
2
2
26
2
2
2
2
2
2
2
2
2
14
2
2
16
2
2
14
2
2
4
2
2
2
1
2
2
2
2
16
2
14
2
4
18
2
1
2
9
2
2
2
2
2
2
2
14
2
2
2
2
2
4
2
2
14
14
14
14
2
2
2
2
14
2
22
16
2
2
14
16
14
10
4
14
14
14
14
4
14
14
14
14
14
2
14
14
14
2
14
9
2
23
2
25
14
16
14
2
2
14
4
1
14
2
2
2
11
2
14
2
12
2
2
14
14
2
2
2
2
14
9
2
14
2
2
2
14
2
2
2
2
10
2
14
2
2
2
2
2
1
2
16
2
2
14
4
9
14
10
2
2
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
2
2
2
2
2
2
2
2
2
2
2
2
26
2
2
14
14
1
14
14
14
4
4
4
14
2
2
14
12
7
4
14
14
2
17
4
14
2
14
4
14
14
14
14
14
14
14
14
14
4
14
14
14
4
14
14
14
14
14
14
14
4
14
14
14
14
4
14
14
14
2
14
14
14
10
14
14
14
2
14
2
14
14
14
14
14
2
14
2
14
26
2
2
2
2
14
2
2
14
2
18
4
14
14
14
2
2
14
14
2
2
2
2
2
2
2
26
14
4
14
14
16
2
14
2
14
14
2
2
14
9
14
2
14
14
14
2
14
2
16
2
14
2
1
4
14
2
2
4
14
2
2
14
9
14
2
2
2
14
11
2
16
14
2
14
2
2
2
2
2
2
2
14
2
16
14
9
12
2
2
2
2
10
2
2
2
11
14
2
4
2
14
2
2
14
14
4
14
14
14
14
14
14
14
14
14
14
14
14
14
4
14
14
14
4
4
4
14
4
4
2
2
2
2
2
2
2
9
4
4
4
4
14
14
4
14
4
14
4
2
4
2
14
14
14
2
2
14
2
2
2
2
2
2
2
2
2
4
2
2
4
2
2
2
1
16
4
2
2
2
2
2
14
2
2
2
14
2
2
2
14
2
2
9
2
7
7
2
4
2
14
2
4
2
2
2
4
2
14
16
4
16
14
14
16
2
14
14
14
8
14
14
14
14
4
14
14
16
4
14
14
14
4
4
14
14
2
2
14
14
14
14
14
14
14
8
14
12
2
14
4
16
14
4
2
14
14
14
14
4
14
14
2
2
4
14
26
14
14
2
2
4
14
14
14
2
4
2
14
2
4
2
4
2
2
2
14
2
4
2
14
14
22
14
14
2
14
9
14
7
8
2
14
11
14
2
4
14
14
2
2
2
14
2
2
2
2
2
2
14
14
14
14
14
14
14
14
2
14
14
14
14
14
14
14
2
14
4
2
14
2
2
14
2
10
2
2
2
2
2
8
2
14
14
16
4
1
14
4
14
2
14
5
14
14
14
4
14
14
14
14
14
14
14
14
14
14
22
14
14
4
14
14
14
14
14
14
14
14
4
14
2
2
2
14
14
26
14
14
2
14
14
14
14
2
2
2
2
18
1
4
14
14
2
2
14
14
14
4
14
14
18
14
14
14
14
14
14
14
14
6
14
23
14
14
14
4
14
14
14
14
4
26
2
2
2
2
4
2
2
2
2
14
2
14
14
8
2
2
2
2
2
4
2
2
4
2
2
1
2
2
6
14
2
2
2
2
2
2
2
2
14
10
6
4
14
18
2
2
2
7
2
4
4
2
14
4
14
4
2
2
2
14
14
2
8
14
1
2
14
2
2
2
14
2
14
2
14
14
4
2
14
4
14
2
2
14
2
2
14
14
2
9
12
14
14
2
14
2
14
4
2
7
14
2
4
2
14
4
2
14
14
26
14
14
14
14
2
14
14
14
14
4
2
14
4
2
2
14
18
14
4
14
14
4
14
14
14
14
14
14
14
14
14
14
14
14
14
14
2
14
14
4
14
14
14
14
4
2
2
2
16
2
14
2
9
2
2
2
2
2
2
14
14
2
14
14
2
14
14
4
2
4
4
14
2
2
2
14
14
2
14
14
14
12
14
2
14
14
2
2
14
14
2
4
2
4
14
14
4
14
14
4
16
14
2
2
14
14
14
2
4
14
14
14
16
4
14
2
14
4
14
4
2
14
4
2
2
2
14
14
10
10
14
2
2
2
2
2
2
2
2
14
2
14
2
4
2
14
2
2
4
14
2
2
2
14
2
2
2
2
2
2
9
9
2
7
14
4
4
2
2
2
4
2
2
2
2
2
16
4
16
14
14
26
14
14
14
14
8
14
2
8
14
14
14
14
14
4
14
14
14
2
2
2
14
4
14
14
2
14
9
2
14
14
2
8
2
2
14
2
2
2
2
14
14
14
2
2
14
14
14
2
2
4
14
2
14
14
12
2
14
14
14
14
2
4
2
14
2
2
14
14
14
20
4
14
2
2
14
14
2
2
14
14
12
14
2
14
14
2
2
14
16
18
14
2
2
2
14
4
4
2
14
2
2
14
10
10
2
2
2
12
14
14
14
14
2
2
14
14
2
4
14
2
2
4
4
1
14
4
2
14
2
14
2
14
14
14
2
2
14
2
14
2
14
2
14
4
4
14
2
4
4
26
2
2
2
2
2
2
2
14
2
2
4
14
14
14
9
2
2
2
14
2
14
2
2
2
14
2
2
2
2
2
14
2
2
9
2
2
2
2
2
14
2
2
2
2
26
2
2
14
14
2
2
1
2
1
2
14
16
14
26
14
2
2
16
14
14
2
14
2
16
16
2
16
14
14
14
2
14
1
14
14
2
2
2
16
14
2
4
4
2
14
14
16
14
2
14
14
14
14
14
2
2
14
14
2
2
14
2
2
16
2
14
2
4
2
2
2
2
14
14
2
2
2
2
16
14
2
14
4
2
14
14
2
2
14
2
2
14
14
4
4
14
14
14
14
14
16
2
4
14
16
14
14
14
16
14
2
14
2
2
10
14
14
14
14
4
14
9
14
14
9
14
16
14
14
14
2
14
14
2
14
14
2
10
2
2
14
2
2
9
9
4
2
2
2
14
2
2
4
2
2
2
2
10
14
12
2
2
2
14
2
14
2
14
2
2
14
4
2
9
2
2
16
2
2
2
14
2
16
14
2
11
5
2
2
14
4
13
14
14
16
9
14
12
14
8
2
8
9
14
2
2
14
16
2
14
2
14
2
14
26
2
10
14
10
14
14
14
14
10
14
16
2
14
2
14
14
2
2
2
14
2
2
14
14
12
14
14
14
14
14
14
14
14
14
14
14
8
14
14
14
14
23
14
14
14
2
14
2
14
14
14
14
14
14
2
14
16
14
14
3
4
4
8
7
2
2
14
14
2
16
14
14
2
2
2
14
14
2
14
2
2
14
11
14
14
14
2
14
4
14
14
2
14
2
2
14
14
2
14
7
14
2
14
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
11
14
2
14
14
14
14
14
14
16
26
14
2
10
26
14
14
2
14
14
2
17
2
14
14
14
14
4
14
2
2
2
2
2
2
14
2
2
2
2
2
14
2
2
14
2
2
2
2
7
2
4
2
2
14
26
2
2
2
2
2
2
2
2
2
2
2
14
2
2
14
2
11
2
17
14
2
14
2
2
14
2
2
2
14
2
4
14
26
2
4
2
2
2
2
2
14
14
2
11
14
16
14
2
2
14
14
14
14
4
14
14
2
14
14
2
14
14
14
14
2
9
14
16
2
2
14
2
14
14
2
2
14
14
14
2
10
14
14
2
14
14
14
14
14
14
14
2
14
16
14
14
14
2
14
14
14
2
14
1
2
2
2
2
2
2
2
14
2
18
2
14
7
16
2
2
14
2
2
2
2
2
2
4
3
2
2
2
2
2
2
2
2
2
2
2
2
2
1
2
2
2
2
2
14
2
2
4
2
2
2
2
2
14
2
14
11
14
14
1
4
4
14
14
2
8
2
16
2
14
14
14
2
2
4
4
14
14
4
14
14
14
4
14
14
2
14
4
14
14
14
4
14
14
14
14
14
14
14
4
14
14
14
14
14
14
14
14
14
14
14
14
14
16
14
14
14
14
2
14
14
16
2
14
2
14
4
14
14
2
2
2
2
14
17
2
9
2
4
4
7
7
16
2
2
14
19
2
26
4
2
2
2
2
14
14
14
14
14
14
2
14
14
14
14
14
9
14
14
14
2
14
14
14
2
14
14
14
16
14
2
2
2
15
10
2
2
2
2
2
10
2
2
2
2
2
2
2
16
22
2
2
14
2
2
2
2
2
2
2
14
11
2
14
2
14
2
2
2
2
14
14
2
2
2
16
2
2
2
2
2
2
14
14
4
14
14
14
14
14
14
14
14
14
14
14
14
4
4
14
14
14
4
14
4
14
4
4
2
2
2
2
2
2
2
14
4
4
4
4
14
14
4
14
4
4
4
2
4
4
4
14
14
2
2
2
2
2
2
2
2
2
2
2
10
2
2
2
4
2
4
2
2
2
4
2
4
2
2
2
2
2
9
2
14
18
2
2
14
2
2
8
9
14
14
2
17
2
18
2
2
16
2
2
14
2
1
16
4
2
14
14
16
2
14
14
14
14
14
14
2
16
4
14
14
16
4
14
4
14
2
4
9
6
2
14
14
2
4
14
14
14
14
9
14
14
2
2
4
2
18
4
2
14
14
14
14
2
14
2
2
2
14
14
2
9
14
14
2
14
14
14
14
16
4
2
14
16
2
14
26
2
14
4
9
2
2
16
14
2
2
14
2
12
12
2
14
14
10
2
2
2
14
16
2
14
14
2
14
2
14
14
4
16
14
14
14
14
14
14
14
14
14
14
14
16
14
14
2
14
14
14
14
14
14
4
1
14
4
16
14
4
14
2
4
2
2
2
2
14
14
14
4
4
2
14
4
14
2
2
14
14
2
14
4
14
14
14
14
14
14
14
14
14
14
14
14
14
4
14
14
14
14
14
14
14
14
4
14
13
9
2
14
14
2
14
14
2
2
14
2
2
14
2
2
2
2
16
2
16
14
2
2
4
14
14
4
14
14
14
14
14
14
14
14
14
14
14
14
14
4
2
14
14
14
14
14
14
2
4
2
4
2
2
2
2
2
2
2
2
14
4
1
9
14
16
2
14
2
14
4
2
18
2
4
4
14
2
2
2
2
2
2
2
2
2
2
2
14
2
4
6
4
16
14
2
2
2
14
2
4
2
2
14
4
14
2
2
2
2
14
2
2
10
14
14
14
2
2
2
2
16
2
14
2
14
2
2
14
14
2
16
2
14
14
12
2
14
14
14
14
14
14
14
4
14
14
14
2
4
4
14
2
4
14
14
4
14
14
14
14
14
14
14
14
2
14
14
2
4
4
2
14
14
4
14
14
14
14
4
14
14
4
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
4
14
14
14
14
4
2
2
2
14
14
18
2
2
2
2
2
2
2
1
9
14
2
14
2
2
2
14
2
2
2
2
14
2
4
2
14
14
2
14
14
2
14
9
14
7
2
2
2
14
14
14
2
2
4
14
14
2
14
14
4
16
14
16
14
14
14
14
2
4
14
14
14
2
4
14
2
14
4
14
4
14
14
4
2
2
2
2
14
2
2
2
2
2
14
2
2
2
2
14
2
2
2
2
26
2
2
2
2
4
2
2
4
2
2
2
2
2
2
2
14
8
2
14
14
14
4
2
2
12
4
2
7
2
2
2
2
14
4
14
14
14
26
14
14
2
14
14
14
2
2
14
14
14
14
14
14
14
14
14
2
2
14
12
4
14
14
2
14
14
4
18
14
10
8
14
2
14
2
14
2
14
14
14
2
2
2
14
2
2
2
2
2
14
2
14
14
2
12
14
14
14
7
2
4
14
14
2
2
4
14
14
2
2
14
16
4
14
14
16
2
14
14
14
14
9
14
14
7
2
23
2
14
14
4
14
14
14
14
4
14
14
4
14
14
14
26
14
14
2
2
9
14
14
14
14
2
14
14
14
3
14
2
2
14
4
2
14
4
2
14
2
10
14
2
14
14
4
2
2
2
14
2
14
2
16
2
4
14
2
4
4
26
1
10
10
14
2
14
14
10
2
14
14
14
14
14
9
2
2
4
4
4
4
16
16
14
2
2
2
2
16
22
14
2
16
14
2
2
2
14
14
14
14
14
14
2
4
14
2
5
4
14
14
14
26
10
10
14
2
10
2
14
14
4
16
16
14
14
14
14
9
14
14
14
14
8
8
14
14
14
14
14
2
2
17
2
2
11
2
2
14
16
14
2
2
14
14
14
14
14
4
14
14
2
14
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
16
10
14
2
2
2
2
2
2
2
2
2
14
2
16
2
2
2
11
2
22
2
2
2
2
2
14
2
12
5
2
2
2
2
1
2
2
2
2
10
2
2
2
2
16
2
2
2
2
14
2
2
14
2
10
2
4
14
2
2
2
16
2
2
2
2
11
14
16
11
2
2
8
14
14
14
2
2
2
14
2
4
2
2
14
14
14
2
4
2
14
2
14
14
14
14
17
2
14
14
14
14
14
14
14
14
8
2
14
14
14
14
9
14
14
14
2
2
14
14
14
14
2
17
2
2
14
14
14
14
14
14
4
2
14
14
2
14
19
14
14
2
14
2
14
2
2
2
14
14
2
14
2
2
4
14
14
14
9
16
14
14
14
14
9
7
14
14
14
14
2
14
12
14
14
14
14
14
14
14
2
2
2
4
14
14
14
14
2
14
2
2
2
2
2
2
14
14
14
14
2
17
2
2
9
14
14
2
14
16
2
16
2
2
14
14
2
14
14
2
2
2
2
14
14
14
14
2
2
2
14
14
2
2
12
14
20
16
14
14
2
2
2
2
2
2
2
2
14
14
2
16
2
14
14
14
2
2
4
4
2
10
2
14
2
1
2
2
9
2
2
14
16
2
2
14
11
2
2
2
2
2
14
14
2
14
2
14
20
16
12
2
26
1
2
14
2
14
2
2
14
19
2
2
16
2
14
14
14
14
4
2
2
2
2
16
14
14
14
2
2
2
2
2
16
14
2
14
1
12
2
14
2
14
14
14
14
4
14
14
14
5
12
14
2
2
2
2
2
2
2
10
2
2
4
16
2
2
2
14
2
4
2
2
18
2
9
4
2
14
2
2
10
10
2
2
2
2
14
4
2
4
2
2
2
2
14
2
2
14
2
16
2
2
2
15
2
2
2
2
10
10
10
2
2
2
2
2
2
16
2
2
2
7
4
2
2
4
2
2
2
2
2
2
14
2
2
16
2
2
2
2
2
2
2
17
2
2
14
2
2
2
2
11
2
2
14
14
2
14
16
2
4
4
2
14
14
14
14
14
10
2
2
14
14
14
14
14
12
14
9
14
14
14
2
2
2
2
14
14
2
14
14
14
2
2
14
14
14
16
14
14
2
2
14
16
14
14
14
14
2
26
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
4
2
2
2
26
14
1
14
14
2
2
2
14
2
2
16
11
2
2
2
17
2
16
2
2
2
2
12
2
2
2
2
2
2
14
14
14
2
2
2
2
2
14
2
2
14
14
14
26
14
2
2
2
2
2
2
8
14
14
14
14
2
13
9
2
2
2
2
14
2
4
2
9
2
2
14
14
2
2
2
4
14
14
14
10
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
14
2
4
2
2
2
2
2
2
